order,url,label
2145,http://202.107.235.202:8088/iis/file/sorder/241019-103/info.zip,phish
2146,https://twtv6.com,legit
2147,https://bankasia-bd.com,legit
2148,http://botnetszx.duckdns.org/bot.mipsel,phish
2149,http://216.8.224.147:54478/i,phish
2150,https://github.com/Chethanks2005/VisionUAV-Navigation/releases/download/v1.0/Software.zip,phish
2151,http://81.151.51.44:65002/sshd,phish
2152,http://103.71.46.122:7747/Mozi.m,phish
2153,https://0379.org.cn,legit
2154,http://supportsavnetfix.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
2155,https://rawuwu.com,legit
2156,https://coolplay37.cn,legit
2157,https://tangem.org,legit
2158,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202007/MV.OCEAN%20PREDATOR_ISPAT_080907_033/Charter%20Parties/info.zip,phish
2159,http://193.58.121.153/main_arm5,phish
2160,https://home.x-3-ri.ru/gv0rnvhdcr.sh,phish
2161,https://liberty-woman.com,legit
2162,http://2.80.191.205/AV.scr,phish
2163,https://chefware.com.br,legit
2164,https://homesrus.qa,legit
2165,http://202.107.235.202:8008/iis/file/sorder/210721-057/document/info.zip,phish
2166,https://bsl.nl,legit
2167,http://xintzyhost.pteroweb.my.id/hiddenbin/Space.arm,phish
2168,https://wa.poxyway.ru/ofn1xiv4rr.pdf,phish
2169,https://rustans-thebeautysource.com,legit
2170,http://185.238.191.89:5554/ab11eccc5c6f4f2c8143d2cf0c15d362_miner.exe,phish
2171,https://k7.kd-50.ru/p1n59y6tu6.sh,phish
2172,http://81.42.249.132:1080/R-02-RADIOLE/10%2008%202025/info.zip,phish
2173,http://202.107.235.202:8088/iis/file/sorder/231016-103/info.zip,phish
2174,https://github.com/ThealoneMax/Roexec-Executor/releases/download/v1.0/Executor.zip,phish
2175,http://177.70.102.228:8070/TmpFTP/TD00000000000000600293/info.zip,phish
2176,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1754662201_3749.txt,phish
2177,http://200.59.88.60:55229/i,phish
2178,http://200.59.88.221:46099/bin.sh,phish
2179,https://104.0.237.199:9802/NAS_Public/drivers/Lxk3100Series/CARDRDR/SETUPDIR/0013/info.zip,phish
2180,https://komsa.net,legit
2181,https://txhealth.org,legit
2182,http://116.138.35.203:52189/bin.sh,phish
2183,http://41.146.66.67:8081/sshd,phish
2184,http://59.88.60.150:55009/bin.sh,phish
2185,http://41.216.189.108/bins/sora.arm7,phish
2186,https://svc.lo9q.ru/qg.google?t=86duo9vx,phish
2187,http://200.59.84.119:52471/bin.sh,phish
2188,http://123.14.250.162:45721/i,phish
2189,http://211.204.100.20:1234/writedat.exe,phish
2190,http://176.65.132.16/dwrioej/neon.m68k,phish
2191,http://112.225.82.195:38953/bin.sh,phish
2192,http://sostexampp.duckdns.org/x31agosto.vbs,phish
2193,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20HTK%20LUCKY-%20ESSAR%20CPD%202%20AUG%202018/FIXTURE%20NOTE%20(IF%20VOYAGE)/info.zip,phish
2194,http://85.187.82.120:41465/.i,phish
2195,https://myheritage.dk,legit
2196,http://151.236.247.230:19193/Mozi.m,phish
2197,http://27.215.48.100:34464/bin.sh,phish
2198,http://182.117.76.235:56144/bin.sh,phish
2199,http://point-relais-locker.info/kvariant.spc,phish
2200,https://mm.phpa3.ru/9ey.check?t=ohdb3px4,phish
2201,http://123.143.141.75:10005/sshd,phish
2202,http://42.235.51.233:46210/bin.sh,phish
2203,https://y.fttu6.ru/b3.check?t=xphjitfb,phish
2204,https://drive.google.com/uc?export=download&id=18uNyH4FUP2YMH231ubtduJ5DQzxthMeh,phish
2205,http://185.213.240.31/00101010101001/morte.arm7,phish
2206,http://93.185.167.73/where/botx.mips,phish
2207,http://116.171.106.3:3435/tomcat8/webapps/bfxt_pcwss/WEB-INF/classes/com/vkl/pcwss/module/gbrwss/dao/info.zip,phish
2208,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2020-02-18/info.zip,phish
2209,http://event.wetlandsquare.com/hiddenbin/boatnet.mpsl,phish
2210,http://paketdhservice.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
2211,http://163.5.63.97/arm,phish
2212,https://accessnet.kz,legit
2213,http://177.70.102.228:8070/TmpFTP/Disponibilidade%20de%20Servi%C3%A7o/PA/info.zip,phish
2214,https://achc.org,legit
2215,http://147.93.182.114/c.sh,phish
2216,http://8.137.148.227:4444/02.08.2022.exe,phish
2217,http://77.83.240.93/bot.x86_64,phish
2218,http://125.46.197.124:37194/i,phish
2219,http://210.215.129.226:9000/javadoc/index-files/AV.scr,phish
2220,http://p2.dstat.digital/boatnet.ppc,phish
2221,http://123.13.46.244:39297/i,phish
2222,http://219.157.26.133:52497/bin.sh,phish
2223,http://supportulys.com/1.sh,phish
2224,http://194.238.26.136/systemcl/mpsl,phish
2225,https://lordavatar.com/mode/soulfulness.exe,phish
2226,http://59.96.142.92:36569/bin.sh,phish
2227,https://bankendeavor.com,legit
2228,https://textfixer.com,legit
2229,http://2.55.73.44:802/sshd,phish
2230,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2014/307_SAGAR%20KATAN/info.zip,phish
2231,https://windowcleanershawaii.com,legit
2232,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0021/001/03-2020/31/info.zip,phish
2233,http://42.243.130.185:59650/i,phish
2234,https://i.ibb.co/7dbGKwXZ/image.jpg/,phish
2235,http://renewaccntsav.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
2236,http://158.94.208.47/x86,phish
2237,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000677/Consulta%20Geral/2025-03-20/info.zip,phish
2238,https://c2d1.6362o9.ru/nte9nko72k.sh,phish
2239,http://50.65.169.30:81/Photo.lnk,phish
2240,http://stormc2.fun/a-r.m-5.Sakura,phish
2241,https://juicyatabey.cfd,legit
2242,https://pce.ro,legit
2243,http://219.155.171.137:60451/i,phish
2244,https://tmc.gov.in,legit
2245,https://wurmpedia.com,legit
2246,https://news9.com,legit
2247,http://91.231.222.182/update/vdataupdate.mips,phish
2248,http://115.55.149.235:36436/i,phish
2249,http://documentzweqz.com/renji/renji.x86_64,phish
2250,http://116.169.212.7:88/plug/lottery/theme/AV.lnk,phish
2251,http://134.199.192.154/x-8.6-.SNOOPY,phish
2252,http://202.107.235.202:8008/iis/file/sorder/220423-022/document/info.zip,phish
2253,http://113.231.207.28:45607/i,phish
2254,http://46.23.108.231/harm4,phish
2255,http://66.187.4.32/x86_64,phish
2256,https://ipintarnad.org,legit
2257,https://nodepositbonuscode.ru,legit
2258,http://202.107.235.202:8088/iis/file/sorder/210810-003/document/info.zip,phish
2259,http://222.137.145.11:50935/i,phish
2260,http://djargish.com:84/mips,phish
2261,http://43.142.81.219:8080/arm6,phish
2262,http://196.251.114.207/scan.x86,phish
2263,http://219.154.191.202:58821/i,phish
2264,http://hometrack-package-lu.com/bins/debug,phish
2265,http://177.70.102.232:8090/TmpFTP/Manifesta%C3%A7%C3%A3o/Eventos/2019-10-22/info.zip,phish
2266,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202007/MV.STAR%20CANOPUS_ALLOCEAN_261007_042/info.zip,phish
2267,http://176.46.152.62:5858/ae398be3fc4745c097c3e1003846ce05_build.bin,phish
2268,https://pay850bet.com,legit
2269,http://203.177.251.31:40416/i,phish
2270,http://43.136.88.193:8888/WxWorkMultiOpen.exe,phish
2271,http://59.96.139.129:59638/bin.sh,phish
2272,http://windowsedgeupdater.com/gjs7sdfVSDe/Plugins/vnc.exe,phish
2273,https://basketballjerseyarchive.com,legit
2274,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/Shared/VS2008/2052/info.zip,phish
2275,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20DN%20MILLET-SURYA%20EXIM-CPD%2010%20FEB%202017/BROKERAGE%20INVOICE/info.zip,phish
2276,http://196.251.84.58/yarn,phish
2277,http://92.41.157.141:8083/sshd,phish
2278,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_engine_core_inst_msi/PFiles/SqlServr/info.zip,phish
2279,http://206.123.145.159/x86,phish
2280,https://104.0.237.199:9802/NAS_Public/MQM0RRG8WL.sparsebundle/Photo.scr,phish
2281,http://196.251.114.207/bins/ssh.ppc,phish
2282,http://42.226.79.107:35098/i,phish
2283,https://bafybeidvf6tytrspkd4wnvxzs23m3kjr6bfvgszbfwybmmcosl4rrhvuo4.ipfs.dweb.link/test.jpg?137113,phish
2284,https://lacity.org,legit
2285,http://relaymondial-services.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
2286,https://iworxserver8.com,legit
2287,http://221.14.53.84:59955/bin.sh,phish
2288,http://210.215.129.226:9000/data/config/AV.lnk,phish
2289,https://cicektakip.com,legit
2290,http://115.49.219.221:54376/bin.sh,phish
2291,https://6q4a.cn,legit
2292,http://evoribusiness.com/m68k,phish
2293,http://165.73.108.6:8029//sshd,phish
2294,https://ivatel.com.br,legit
2295,http://123.5.163.174:57209/i,phish
2296,https://raw.githubusercontent.com/visage23wr/parserweb/refs/heads/main/no_uac.exe,phish
2297,https://img1.wsimg.com/blobby/go/445dfc81-a427-4468-a541-314294ee0cbb/downloads/cooling_tower_working.pdf,phish
2298,https://ogopenai.com,legit
2299,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_msi/PFiles32/msvs9/Common7/IDE/info.zip,phish
2300,http://177.70.102.232:8070/TmpFTP/01/Cancelamento/2021-04-09/info.zip,phish
2301,https://k.u-66r.ru/049oduenwf.sh,phish
2302,http://service-paypal-litige.info/kvariant.arm6,phish
2303,http://61.53.138.4:51944/bin.sh,phish
2304,http://110.39.234.205:59718/i,phish
2305,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20VISHVA%20JYOTI-SDTR%20CPD%2025TH%20MAY%202018/FIXTURE%20NOTE%20(IF%20VOYAGE)/info.zip,phish
2306,http://85.105.76.45:46853/i,phish
2307,http://123.14.190.6:33466/bin.sh,phish
2308,https://andrefelipedonascime1756166725866.0531865.meusitehostgator.com.br/qZIlSMzBkn_08/03.txt,phish
2309,http://176.46.152.62:5858/7afe95200e5c4eb5ba891393388dc7f6_build.bin,phish
2310,http://95.81.124.223/bins/armv4tl-linux-gnueabi,phish
2311,http://182.116.9.213:34369/bin.sh,phish
2312,http://116.90.236.250:45542/i,phish
2313,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/CN=william.demarigny%2COU=SAT%2COU/20131122/info.zip,phish
2314,http://115.48.144.208:57225/bin.sh,phish
2315,http://89.231.14.137:2282/i,phish
2316,http://115.63.97.111:38826/i,phish
2317,http://jereservelocker.com/kvariant.ppc,phish
2318,http://182.122.172.175:35588/i,phish
2319,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0020/001/12-2019/20/info.zip,phish
2320,http://aaaaaaaaaaaaaaaaa.com/kvariant.mips,phish
2321,https://secureyourfuturenowwithgreatjobs.com,legit
2322,https://klad.cc,legit
2323,http://42.85.28.113:57508/bin.sh,phish
2324,https://ivsupport.ru,legit
2325,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Encerramento/2019-11-07/info.zip,phish
2326,http://thirsty-heisenberg.196-251-72-149.plesk.page/1.sh,phish
2327,https://diosaplanta.com,legit
2328,http://202.107.235.202:8008/iis/file/sorder/230904-072/info.zip,phish
2329,http://cd.textfiles.com/hmatrix/Data/hack1226.exe,phish
2330,https://virgupages.com,legit
2331,https://taccorossoshoponline.com,legit
2332,https://classpop.com,legit
2333,http://222.138.78.71:48547/i,phish
2334,https://r9.u84t.ru/zm.check?t=go1fx2uv,phish
2335,http://5.253.86.21/T,phish
2336,http://42.59.231.134:51461/bin.sh,phish
2337,https://nexu5.lizqa.online/nmqz8ooovu.sh,phish
2338,https://bnovo.ru,legit
2339,http://42.235.83.75:33756/i,phish
2340,http://221.15.14.48:34045/i,phish
2341,http://116.138.108.82:47164/bin.sh,phish
2342,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0022/15092019102909/info.zip,phish
2343,http://178.16.55.189/files/6691015685/RBhBnYs.exe,phish
2344,https://scarfroom.co.uk,legit
2345,http://123.190.125.71:37555/i,phish
2346,http://secureamericainexpress.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.mips,phish
2347,https://pm7.ua-20.ru/62zustbsog.sh,phish
2348,http://196.251.70.188/golden/deploy0check0spamxnxhaus.x86,phish
2349,http://strange-spence.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.ppc,phish
2350,http://45.141.233.196/files/1013240947/uScLix4.exe,phish
2351,http://120.32.4.232:8899/info.zip,phish
2352,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=chris.hudson%2Cou=sat6%2Cou=sup/info.zip,phish
2353,https://drive.google.com/uc?export=download&id=1SFuydhrMm2yPsEeJQ0w3Xuwt2nDT6zT8,phish
2354,https://wet.app-6-v.ru/ejv.google?t=ff4jwys6,phish
2355,https://img1.wsimg.com/blobby/go/9f2acd38-413e-47a5-ac42-d6305581bfab/downloads/logerafanekox.pdf,phish
2356,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/redist/info.zip,phish
2357,https://a1.com.pl,legit
2358,http://222.127.227.201:43665/bin.sh,phish
2359,http://42.224.0.184:54828/i,phish
2360,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/OCEAN%20CONNECTION%20CORAL%20GROUP%20REV/info.zip,phish
2361,http://116.133.72.10:20000/1/AV.lnk,phish
2362,http://42.59.88.142:51022/i,phish
2363,http://196.251.118.176/z/li,phish
2364,https://langfusionai.com,legit
2365,http://115.51.32.68:40008/bin.sh,phish
2366,http://192.236.147.58/Z1/ETL_050_60_47.pdf,phish
2367,http://115.50.181.28:55665/i,phish
2368,http://202.107.235.202:8088/iis/file/sorder/221213-037/info.zip,phish
2369,https://josfmmq.com,legit
2370,http://42.112.26.45/dvr.sh,phish
2371,https://grill-cover-store.com,legit
2372,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202009/MV%20IRON%20MAN_JALDHI_080809_035/Charter%20Parties/Riders/info.zip,phish
2373,http://189.131.181.10:5986/.i,phish
2374,http://srv773999.hstgr.cloud/systemcl/x86,phish
2375,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/redist/RemoteBlobStore/info.zip,phish
2376,http://210.215.129.226:9000/exploits/code/scapy/contrib/Video.scr,phish
2377,http://116.169.212.7:88/lib/swf/Video.lnk,phish
2378,http://42.58.173.36:37566/i,phish
2379,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/05122019085417/info.zip,phish
2380,http://196.251.70.174/hiddenbin/Space.ppc,phish
2381,http://182.113.199.49:33893/bin.sh,phish
2382,https://chinese-angels.com,legit
2383,http://103.130.213.44/csky,phish
2384,http://45.156.87.217/00101010101001/morte.i686,phish
2385,http://23.177.185.39/toot,phish
2386,http://200.14.250.72/ExeFTP/info.zip,phish
2387,https://pokerdomoficial.ru,legit
2388,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/DTS/info.zip,phish
2389,http://213.209.143.44/010100110101010/sh4,phish
2390,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0011/001/09-2019/info.zip,phish
2391,https://s0fthub.com/CDN/Stremio5.1_Installer.msi,phish
2392,https://clickdrama.com,legit
2393,https://ch-sk.ru,legit
2394,https://activepieces.com,legit
2395,http://145.239.139.52/android.apk,phish
2396,http://5.180.82.94/00101010101001/morte.m68k,phish
2397,https://h1.zik9.ru/0qmnmm8ybd.webm,phish
2398,http://82.27.2.83/bins/sora.arm5,phish
2399,http://61.52.35.12:47698/i,phish
2400,http://202.107.235.202:8008/iis/file/sorder/211201-059/info.zip,phish
2401,http://119.191.229.148:51297/i,phish
2402,http://109.205.213.5/tplink,phish
2403,http://182.116.53.191:40893/bin.sh,phish
2404,http://182.143.113.249:81/modules/AV.lnk,phish
2405,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20RHODOS%20-%20SCMC%20CPD%207%20SEPT%202018/info.zip,phish
2406,http://213.209.143.44/UnHAnaAW.ppc,phish
2407,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1755194301_1068.txt,phish
2408,http://115.52.232.68:35391/i,phish
2409,http://cms.hoangddt.net/hiddenbin/Space.ppc,phish
2410,https://mist.jg-7-ra.online/o0lpzkuq4e.map,phish
2411,http://s.cuckstudios.su/lilin.sh,phish
2412,http://practical-swirles.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
2413,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2011/128_IKAN_SENYUR/info.zip,phish
2414,http://42.56.199.164:56603/i,phish
2415,http://8.134.195.195/xweb_elf.dll,phish
2416,http://cdaonline.com.ar/wp-admin/bXjesdj7W3meuh7iAtiURBsgh/,phish
2417,http://www.zantux-plan.duckdns.org/bins/morte.arc,phish
2418,http://182.113.201.198:58388/bin.sh,phish
2419,http://59.94.77.64:49872/i,phish
2420,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/01022020102637/info.zip,phish
2421,http://39.74.104.2:51465/i,phish
2422,https://gcamports.com,legit
2423,https://vidvox.net,legit
2424,https://dsrwiki.net,legit
2425,https://hellotickets.pt,legit
2426,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0022/27082019111951/info.zip,phish
2427,http://222.127.153.195:51058/i,phish
2428,http://117.209.86.106:50111/i,phish
2429,https://vault.appsuites.ai/AppSuites-PDF-1.0.26.exe,phish
2430,http://196.251.69.129/bx,phish
2431,http://103.20.102.84/hiddenbin/boatnet.arc,phish
2432,https://sinasws.com,legit
2433,https://vv.m9i5l.ru/1n.google?t=82c8qdg5,phish
2434,https://fakt.pl,legit
2435,http://219.156.124.241:45565/bin.sh,phish
2436,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20PRIVMED%20-%20VISA%20CPD%2012%20APRIL%202016/BROKERAGE%20INVOICE/info.zip,phish
2437,http://113.221.44.173:56691/i,phish
2438,http://202.107.235.202:8008/iis/file/sorder/211228-022/info.zip,phish
2439,http://91.224.92.78/mips,phish
2440,http://194.15.36.43/assailant.i686,phish
2441,http://202.107.235.202:8088/iis/file/sorder/220224-016/info.zip,phish
2442,http://static.168.181.132.142.clients.your-server.de/systemcl/arm6,phish
2443,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2020-02-10/info.zip,phish
2444,http://87.121.84.14/bot.mpsl,phish
2445,http://121.184.128.134/02/23/11/20/16/info.zip,phish
2446,https://womanmaniya.ru,legit
2447,http://43.248.78.104:4444/02.08.2022.exe,phish
2448,https://materialparamaestros.com,legit
2449,http://115.61.115.148:56477/bin.sh,phish
2450,https://github.com/davveyl/FiveM-Spoofer/raw/refs/heads/main/CFXBypass.exe,phish
2451,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=aver4919%2Cou=sat%2Cou=accounts/20130318/info.zip,phish
2452,https://math1st.com/js.php,phish
2453,https://img1.wsimg.com/blobby/go/7c4463e3-109c-48af-b9be-98e22cdf2116/downloads/euchre_score_sheets_for_16_players.pdf,phish
2454,http://185.121.13.159/skid.arm5,phish
2455,http://77.83.240.93/x86,phish
2456,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2013/248_EVNIA_EMERALD/info.zip,phish
2457,https://65o.pot-5.ru/q4.check?t=t3dzbngy,phish
2458,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0022/14082019111536/info.zip,phish
2459,https://en.dbc-8-i.ru/a3w4wijwm4.md5,phish
2460,http://42.5.7.91:58830/i,phish
2461,http://119.116.69.105:49399/bin.sh,phish
2462,https://iss.net,legit
2463,https://metozemoon.com,legit
2464,http://36.49.65.33:34735/i,phish
2465,http://portail-locker.com/kvariant.mips,phish
2466,http://120.28.81.136:48741/i,phish
2467,https://regiscorp.com,legit
2468,http://42.53.140.106:46596/i,phish
2469,http://220.158.234.77/bins.sh,phish
2470,http://185.107.74.253/lol.exe,phish
2471,https://104.0.237.199:9802/NAS_Public/Pictures/Sorted/2017/info.zip,phish
2472,http://ia601007.us.archive.org/35/items/optimized_msi_20251008_1417/optimized_MSI.png,phish
2473,https://oh.xrxo-2.ru/nsq.check?t=z02ec5bg,phish
2474,http://95.139.110.183:56142/i,phish
2475,http://123.129.130.193:56352/bin.sh,phish
2476,https://connect2api.com,legit
2477,https://z7.nykeju.ru/tn.check?t=uk1fmpfi,phish
2478,http://27.215.139.157:34892/bin.sh,phish
2479,http://verification-mobile-cm.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
2480,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=kyle4036%2Cou=sat%2Cou=accounts/20120810/info.zip,phish
2481,http://202.107.235.202:8088/iis/file/sorder/220217-058/images/info.zip,phish
2482,http://mondialrelay-trajet.com/kvariant.arm,phish
2483,http://216.244.203.24:40946/bin.sh,phish
2484,http://216.244.203.24:45625/bin.sh,phish
2485,http://222.141.21.167:41445/bin.sh,phish
2486,https://chinamae.com,legit
2487,http://175.107.19.240:50615/i,phish
2488,http://182.127.69.104:38177/bin.sh,phish
2489,http://196.251.115.74/golden/deploy0check0spamxnxhaus.x86,phish
2490,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202009/MV%20DEVIGLORYI_SEATREK_180509_022/Riders/info.zip,phish
2491,https://legnanonews.com,legit
2492,http://savpaypaiaccnt.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
2493,http://192.142.10.124/hiddenbin/boatnet.i468,phish
2494,https://github.com/Ydpox/SNU_2D_ProgrammingTools_IDE_Alpine-ABuild/releases/download/v1.0/Software.zip,phish
2495,https://habitfuel.icu,phish
2496,https://drive.google.com/uc?export=download&id=1EbVjvNeHUD0hBhlFx9x0ZtOXSAvNfawb,phish
2497,http://202.107.235.202:8008/update%20-%20%E5%89%AF%E6%9C%AC/PBDLL/info.zip,phish
2498,http://70.39.20.176:57117/i,phish
2499,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20RAINBOW%20LUCKY-%20PROPEL%20CP%20Dated%2019%20OCT%202015/CHARTER%20PARTY/Working%20Copy%20of%20CP/info.zip,phish
2500,https://cleve.ru,legit
2501,http://174.105.154.212:49820/bin.sh,phish
2502,https://masterbets365.net,legit
2503,http://202.107.235.202:8088/iis/file/sorder/220217-062/images/info.zip,phish
2504,http://31.0.241.65:8082//sshd,phish
2505,http://64.140.100.201:44920/.i,phish
2506,https://b-link.net.cn,legit
2507,http://196.188.80.240:51191/i,phish
2508,http://mytrackingdelivery.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
2509,http://allahmisin.musallat.xyz/001010101010010110101011101010101101010111010101/debug,phish
2510,http://158.94.208.47/mips,phish
2511,https://fieldtest.cc,legit
2512,https://westtechshipping.com,legit
2513,http://47.128.189.30/razor/dlr_mips,phish
2514,http://123.11.14.152:49221/bin.sh,phish
2515,http://31.56.39.15/LjEZs/uYtea.spc,phish
2516,https://medusahome.com.tr,legit
2517,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_engine_core_inst_msi/PFiles/SqlServr/MSSQL.X/MSSQL/info.zip,phish
2518,http://87.121.84.25/kitty.armv6l,phish
2519,https://mkto-mlm10010008.com,legit
2520,http://213.209.143.167/allah.arm5,phish
2521,http://219.157.177.120:53335/i,phish
2522,http://publication-resolve.gl.at.ply.gg:51400/whoareyou/dwajiow/dopenewsman/wewe7.johnsmith,phish
2523,http://202.107.235.202:8008/iis/file/sorder/210726-030/images/info.zip,phish
2524,http://8.218.112.112:8082/02.08.2022.exe,phish
2525,http://billing-renew-subscription.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
2526,https://img1.wsimg.com/blobby/go/4c26a93a-50bb-4104-895b-059e3fc9a02c/downloads/zoxinigexozojadidara.pdf,phish
2527,https://img1.wsimg.com/blobby/go/7c4463e3-109c-48af-b9be-98e22cdf2116/downloads/45659404876.pdf,phish
2528,https://888pg3.com,legit
2529,http://42.6.49.159:37214/i,phish
2530,http://180.191.14.200:59977/bin.sh,phish
2531,http://thirsty-heisenberg.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
2532,http://200.14.250.72/TmpFTP/EXTCONS/1/8336/info.zip,phish
2533,http://59.88.44.145:47046/i,phish
2534,https://pc.4fg2n.ru/0w4n.google?t=zztxbdcz,phish
2535,https://arcosa.com,legit
2536,http://109.205.213.5/bwwg,phish
2537,http://178.16.55.189/files/7665719804/ayYjQ9j.exe,phish
2538,https://badmoon-racing.jp,legit
2539,https://yashbizz.com,legit
2540,http://221.14.189.54:36568/i,phish
2541,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2020-11-11/info.zip,phish
2542,https://wp-s.org,legit
2543,https://bahama.gold,legit
2544,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/12112019085613/info.zip,phish
2545,http://196.189.3.1:52280/i,phish
2546,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/09022020103704/info.zip,phish
2547,https://adhocracy.plus,legit
2548,http://175.146.225.195:41058/bin.sh,phish
2549,http://103.118.28.144/hiddenbin/Space.arm6,phish
2550,https://888new1.com,legit
2551,https://lighthouseplz.com,legit
2552,http://27.202.160.22:57417/bin.sh,phish
2553,http://195.34.102.234:8060/sshd,phish
2554,http://213.209.143.167/hikvision.arm6,phish
2555,https://i.1v4r4.ru/1vnh9w3ueg.f4v,phish
2556,http://106.56.150.146:50287/bin.sh,phish
2557,http://def163.keenetic.pro/USB-%d0%bd%d0%b0%d0%ba%d0%be%d0%bf%d0%b8%d1%82%d0%b5%d0%bb%d1%8c/AV.scr,phish
2558,http://188.235.133.27:37575/i,phish
2559,https://dayuanjidian.com,legit
2560,http://renew-account-lock.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
2561,https://chonlateehosting.com,legit
2562,http://138.204.196.136:49719/bin.sh,phish
2563,https://l2v.kjyx7.ru/zs.check?t=v86sfuko,phish
2564,http://156.226.174.33/mipsel,phish
2565,http://159.203.102.154/document/anyfile/folder/RequestedFile.txt,phish
