order,Url,Label
5064,http://202.107.235.202:8088/iis/file/sorder/220809-080/document/info.zip,phish
5065,http://72.219.74.233:8080/info.zip,phish
5066,http://59.95.82.203:54915/i,phish
5067,https://qz9.q6t4u.ru/avduzalfau.md5,phish
5068,https://fsa.go.jp,legit
5069,http://222.239.87.50:8020/slnAmmiCafe/AmmiCafeFile/info.zip,phish
5070,http://115.49.0.222:59163/bin.sh,phish
5071,https://img1.wsimg.com/blobby/go/db112521-e536-400b-b453-631e78951ba0/downloads/gesuzodekutiz.pdf,phish
5072,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=dustin.coates%2Cou=sat4%2Cou=su/20121123/info.zip,phish
5073,http://94.156.152.237/bins/ppc,phish
5074,http://222.139.196.42:43582/bin.sh,phish
5075,https://tiendaropacolombiana.com,legit
5076,https://disnakerja.com,legit
5077,http://59.95.84.74:58020/Mozi.m,phish
5078,https://fakt.pl,legit
5079,https://kobor.com,legit
5080,http://47.50.167.228/AV.scr,phish
5081,http://eager-dirac.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
5082,http://140.143.159.132:8989/help64.dll,phish
5083,http://124.128.181.88:51054/bin.sh,phish
5084,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2022-09-22/info.zip,phish
5085,http://95.47.248.146//sshd,phish
5086,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_engine_core_shared_loc_msi/2052/info.zip,phish
5087,http://104.243.37.232/155/IMG___pict004995005000003599505005005040405000600.hta,phish
5088,http://37.114.37.19/hiddenbin/boatnet.mpsl,phish
5089,http://202.107.235.202:8008/iis/file/sorder/210731-081/document/info.zip,phish
5090,https://lo.vhhe9.ru/xwca2t7kpz.md5,phish
5091,http://45.156.87.152/hiddenbin/boatnet.sh4,phish
5092,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202008/MV%20FOUR%20SHINANO_ISPAT_110708_022/Charter%20Parties/Rider%20Clauses/info.zip,phish
5093,http://177.70.102.232:8070/TmpFTP/TD00000000000000168293/info.zip,phish
5094,http://103.77.241.42/00101010101001/morte.i468,phish
5095,https://adeusaposentadoria.com.br,legit
5096,http://42.224.194.43:40367/i,phish
5097,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202010/MV%20YUAN%20SHUN%20HAI_NEDSTAR_180610_016/info.zip,phish
5098,http://dossier0367.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
5099,http://194.147.35.164:9999/proxy-darwin-arm64,phish
5100,http://112.237.128.160:43051/i,phish
5101,http://27.219.179.220:60674/bin.sh,phish
5102,https://1h.vuregyy1.ru/4pi3llms81.hta,phish
5103,http://42.58.19.136:58520/bin.sh,phish
5104,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2022-01-19/info.zip,phish
5105,http://176.46.152.62:5858/29ff59a137ef4f108807614deeb0b58d_crypted_build.exe,phish
5106,http://87.200.95.114/Video.lnk,phish
5107,https://info-2go.com/ajax/pixi.min.js,phish
5108,http://157.20.32.206/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.x86_64,phish
5109,http://222.140.162.58:41442/i,phish
5110,https://dysv.de,legit
5111,http://vkaaah.easypanel.host/systemcl/sh4.sh4,phish
5112,http://spamhaussupport.org/golden/deploy0check0spamxnxhaus.m68k,phish
5113,http://raw.vaticanc2.top/hiddenbin/boatnet.m68k,phish
5114,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20JABAL%20SHAMS%20-%20OMAN%20SHIP%20-%20CPD%2023.11.2019/CERTIFICATES/info.zip,phish
5115,https://irc.lc,legit
5116,https://github.com/WyvernTKC/cpuminer-gr-avx2/archive/refs/tags/1.2.4.1.zip,phish
5117,http://dictamnwcp.usaga.store/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
5118,http://178.50.249.155:9301/sshd,phish
5119,http://83.229.125.175/02.08.2022.exe,phish
5120,https://h9m.6i4u.ru/ra0.google?t=r98kvtj9,phish
5121,https://grupoplaysport.com,legit
5122,http://182.118.245.239:42090/i,phish
5123,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2019-09-26/info.zip,phish
5124,https://koina.cn,legit
5125,http://61.53.81.108:53471/bin.sh,phish
5126,http://84.42.19.245:50377/i,phish
5127,http://42.225.216.70:59135/i,phish
5128,http://ameli-guadeloupe.info/1.sh,phish
5129,http://221.202.210.183:35329/bin.sh,phish
5130,http://123.13.146.44:35343/i,phish
5131,http://193.23.220.229/hiddenbin/Space.mips64,phish
5132,https://portima.be,legit
5133,http://87.121.84.134/hiddenbin/boatnet.arm6,phish
5134,http://zazadawg3.comslut.xyz/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
5135,https://raw.githubusercontent.com/lehila05/pdc/refs/heads/main/payload.bin,phish
5136,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2019-10-21/info.zip,phish
5137,http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2022-08-10/info.zip,phish
5138,https://global-x.ru,legit
5139,https://github.com/ashwani15upadhyay/Weather-App/releases/download/v1.0/Software.zip,phish
5140,https://www.mediafire.com/file/pmyuadp6bkozw4k/NXX48FPXTV3U39X67LP4.iso/file,phish
5141,https://chakaa.cn,legit
5142,http://213.209.143.167/rebith.arm6,phish
5143,https://n5.g26ia.ru/0am.check?t=dfav704p,phish
5144,http://219.155.228.246:47126/bin.sh,phish
5145,http://googleplugin.pupaproj.ru/bins/sora.arm7,phish
5146,http://103.187.146.29/egn/Simple3.mentah,phish
5147,http://122.189.20.54:43653/i,phish
5148,http://201.16.194.227:2550/TmpFTP/DELCACHEPRODUTOSEG/1/0021/04082020085104/info.zip,phish
5149,https://movieglu.com,legit
5150,https://y869.cn,legit
5151,https://aimmanager.io,legit
5152,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/SAMJOO%20MARITIME/info.zip,phish
5153,https://laautoshow.com,legit
5154,http://51.255.46.245/nc64.exe,phish
5155,http://60.18.108.160:36428/bin.sh,phish
5156,https://memoriasdaditadura.org.br,legit
5157,https://pz8.m-05o.ru/g1utv6ijqm.sh,phish
5158,http://savnetfxserv.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
5159,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/18022020084223/info.zip,phish
5160,http://200.59.79.219:52569/i,phish
5161,https://mmd.zqof0.ru/r8a.check?t=ju1ily5d,phish
5162,http://141.98.10.37/ppc,phish
5163,https://ox.kocq.ru/oi.google?t=ytleet0a,phish
5164,http://177.70.102.228:8070/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2023-11-09/info.zip,phish
5165,http://125.47.87.172:59875/i,phish
5166,https://enjoy.ad.jp,legit
5167,http://login-myoffices.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
5168,http://220.134.237.76:49780/Photo.lnk,phish
5169,http://202.107.235.202:8008/iis/file/sorder/210728-058/document/info.zip,phish
5170,http://202.107.235.202:8088/iis/file/sorder/210804-019/images/info.zip,phish
5171,http://221.14.52.205:44889/bin.sh,phish
5172,http://175.101.19.103:54854/bin.sh,phish
5173,http://seal.bravoteam6.org/bins/nwfaiehg4ewijfgriehgirehaughrarg.arc,phish
5174,http://s3o-cnc.ddns.net/00101010101001/morte.mips,phish
5175,https://321med4.com,legit
5176,http://login-myoffices.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
5177,http://177.70.102.228:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2025-04-09/info.zip,phish
5178,https://microperfumes.com,legit
5179,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202008/MV%20FRONTIER%20ANGEL_ETA_201108/Charter%20Parties/Rider%20Clauses/info.zip,phish
5180,http://221.14.41.145:44604/bin.sh,phish
5181,http://202.107.235.202:8008/iis/file/sorder/210721-026/info.zip,phish
5182,https://menfirst.com.br,legit
5183,https://signhost.com,legit
5184,http://160.191.243.254/1.sh,phish
5185,http://115.49.123.101:47339/bin.sh,phish
5186,http://81.232.93.106/linux_aarch64,phish
5187,https://amanahmei.com,legit
5188,https://lordsserials7.life,legit
5189,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/10072020083751/info.zip,phish
5190,http://182.121.105.149:39725/i,phish
5191,https://infofunerais.pt,legit
5192,http://201.77.146.239:45125/i,phish
5193,http://221.202.218.249:46509/i,phish
5194,https://americanblinds.com,legit
5195,https://unilicungo.ac.mz,legit
5196,http://218.92.65.139:20001/212925334128/2021-11/3c7dd4259d7141c1859d3a845d92c3c8/Photo.lnk,phish
5197,http://36.67.25.26:37781/i,phish
5198,https://huixiangclub.com,legit
5199,http://103.163.119.46/00101010101001/morte.x86_64,phish
5200,http://80.11.25.16/Video.scr,phish
5201,https://shtc0752.com,legit
5202,https://uulltahhost.mom,legit
5203,http://124.93.69.227:36099/bin.sh,phish
5204,http://132.247.103.239/AV.lnk,phish
5205,http://202.107.235.202:8088/iis/file/sorder/210722-036/images/info.zip,phish
5206,http://2.58.113.219/z/bot.i686,phish
5207,http://jereservelocker.com/kvariant.arc,phish
5208,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2019-08-08/info.zip,phish
5209,http://182.127.221.216:43441/i,phish
5210,https://www.mediafire.com/file/txfrtx2xqnthhzh/NW2J78YJK1R6Y7ZRGJFQ.iso/file,phish
5211,http://119.179.252.73:48675/i,phish
5212,https://oswfm.ru,legit
5213,https://mondiparts.nl,legit
5214,http://42.176.252.146:59540/i,phish
5215,http://mynetllxrenew.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.ppc,phish
5216,https://haichoke168.vip,legit
5217,http://paketdhservice.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
5218,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/redist/DotNetFrameworks/info.zip,phish
5219,http://175.165.46.248:51791/i,phish
5220,http://dossiergmuitas.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
5221,https://aeronomad.kg,legit
5222,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/CN=william.demarigny%2COU=SAT%2COU/20131122/info.zip,phish
5223,https://cam.promo,legit
5224,https://106.68.167.135:8443/sda5/AV.lnk,phish
5225,https://104.0.237.199:9802/NAS_Public/Minecraft/Worlds/Lukas-1_14/stats/DIM1/region/info.zip,phish
5226,https://er.xrhu7.ru/4l.check?t=romg2w1w,phish
5227,https://itk.org,legit
5228,http://actualisationameli.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.ppc,phish
5229,http://115.48.42.83:53076/bin.sh,phish
5230,http://221.15.87.6:60719/bin.sh,phish
5231,https://radiome.fr,legit
5232,https://ilclubdellericette.it,legit
5233,https://24i.com,legit
5234,http://23.146.184.21/bins/systemd.arm,phish
5235,https://splinter.com,legit
5236,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2021-09-20/info.zip,phish
5237,http://101.99.233.30:45061/bin.sh,phish
5238,http://81.16.123.55:41567/Aqua.arm6,phish
5239,http://s.cuckstudios.su/a/armv4l,phish
5240,http://150.40.118.103/x86,phish
5241,https://h77.dk-9-a-6.ru/tlhoppjkdj.md5,phish
5242,http://200.59.88.198:39499/i,phish
5243,http://dictamnwcp.usaga.store/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
5244,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/PACIFIC%20REFULGENCE%20BG%207%20FIXTURE/info.zip,phish
5245,http://177.70.102.228:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2019-03-13/info.zip,phish
5246,https://jo.s2-ly.ru/jiblgvr8,phish
5247,https://pangu.io,legit
5248,http://182.121.128.6:37843/bin.sh,phish
5249,http://117.213.86.179:42245/i,phish
5250,http://services-mondialrelay.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
5251,https://ebsynth.com,legit
5252,http://113.248.191.73:81/Photo.lnk,phish
5253,http://163.223.9.31/x86,phish
5254,http://45.79.126.103/hiddenbin/boatnet.arm,phish
5255,http://47.104.173.216:9876/sthealthclient.exe,phish
5256,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_common_core_loc_msi/2052/PFiles/SqlServr/info.zip,phish
5257,http://117.209.19.66:34751/i,phish
5258,https://numeralpaint.com,legit
5259,http://222.138.148.214:47421/i,phish
5260,http://45.90.98.43/00101010101001/morte.arm7,phish
5261,http://121.184.128.134/02/23/12/31/14/info.zip,phish
5262,http://194.122.191.15:90/public/Photo.scr,phish
5263,https://lahta-spb.ru,legit
5264,https://mobi-dl-a.com/1707/109,phish
5265,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/1033/info.zip,phish
5266,http://112.249.247.198:47711/i,phish
5267,http://123.190.138.170:34040/i,phish
5268,http://orgmeispony.com/hiddenbin/Demon.i686,phish
5269,https://41.k59ee.ru/yn.google?t=unxmmiot,phish
5270,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/20052020090958/info.zip,phish
5271,https://reporterre.net,legit
5272,https://orinocotribune.com,legit
5273,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_engine_core_shared_msi/PFiles/info.zip,phish
5274,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/Tools/Binn/Res/info.zip,phish
5275,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0011/001/09-2019/info.zip,phish
5276,http://113.231.236.157:35180/i,phish
5277,https://tracking.my,legit
5278,http://205.185.121.141/dss,phish
5279,https://xmtv.cn,legit
5280,http://208.67.107.146/Jtnhsefe.png,phish
5281,http://213.209.150.113/files/1229664666/8ihVFH8.exe,phish
5282,http://91.80.150.58/sshd,phish
5283,https://globonet.net.br,legit
5284,http://222.142.245.153:56008/bin.sh,phish
5285,http://27.215.87.213:44533/i,phish
5286,http://suivicolis-lu.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.mips,phish
5287,http://115.50.1.222:45422/i,phish
5288,http://ultrauraniummirai.ddns.net/00101010101001/morte.ppc,phish
5289,http://42.227.238.133:49720/bin.sh,phish
5290,https://img1.wsimg.com/blobby/go/ce6ffbd8-735a-4087-afcd-48ff437b91ba/downloads/cyberark_psmp_admin_guide.pdf,phish
5291,http://222.135.223.201:37083/bin.sh,phish
5292,http://61.137.134.119:40685/bin.sh,phish
5293,https://ydq.sj5o5.ru/o3q.google?t=0nkicr4j,phish
5294,http://27.215.85.126:54022/i,phish
5295,http://189.61.50.98:8080/Photo.lnk,phish
5296,http://84.201.5.31/00101010101001/morte.x86,phish
5297,http://213.209.143.167/cs2.m68k,phish
5298,http://61.52.157.119:53842/i,phish
5299,https://uberns.net,legit
5300,http://115.57.233.169:40810/i,phish
5301,https://eoprovide.live/?pub_id=92&id_site=424,phish
5302,http://42.179.199.160:46026/i,phish
5303,https://n5.7wh2n.ru/0am.check?t=hcu271fp,phish
5304,http://pdfonestart.com/onestart/download/96826765,phish
5305,https://goplay4.com,legit
5306,https://fastpay.work,legit
5307,http://200.59.88.211:33840/bin.sh,phish
5308,http://182.127.191.195:44427/i,phish
5309,http://125.43.226.162:51058/i,phish
5310,http://213.209.143.44/UnHAnaAW.i686,phish
5311,http://sharp-franklin.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.mips,phish
5312,http://91.80.129.182/sshd,phish
5313,http://assistance-commissions.gl.at.ply.gg:51400/whoareyou/dwajiow/dopenewsman/wewe6.johnsmith,phish
5314,http://123.11.67.26:33242/i,phish
5315,http://162.245.188.165/1.sh,phish
5316,http://146.190.122.82/bins/owari.mips,phish
5317,http://116.169.212.7:88/lib/ueditor/dialogs/video/Photo.lnk,phish
5318,https://dgdrive.store,legit
5319,http://222.136.109.206:42790/bin.sh,phish
5320,http://177.70.102.232:8070/TmpFTP/TD00000000000000172470/info.zip,phish
5321,https://vego789.biz,legit
5322,https://cityspanker.cn,legit
5323,http://tirtasentosa.com/give/was001.exe,phish
5324,http://196.251.72.101/z/89/sh4,phish
5325,http://84.200.81.239/bins/sora.arm6,phish
5326,http://64.91.237.162/bins/sora.arm6,phish
5327,http://sav-monrelay.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
5328,http://116.171.106.3:3435/tomcat8/bin/info.zip,phish
5329,http://monrelay.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.arc,phish
5330,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2019-06-10/info.zip,phish
5331,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202007/MV.APJ%20JAD_SSOE_050607_020/info.zip,phish
5332,http://170.246.163.25:46573/i,phish
5333,http://funny-heyrovsky.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
5334,http://tls.sevagoth.com/hiddenbin/boatnet.sh4,phish
5335,http://jjk1241255325324523.duckdns.org/bins/test.sh4,phish
5336,https://lumbung88golden.com,legit
5337,http://115.49.29.188:38517/bin.sh,phish
5338,http://112.239.123.143:56928/bin.sh,phish
5339,https://americanhartfordgold.com,legit
5340,http://miseajouritsme.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
5341,https://12up.com,legit
5342,http://202.107.235.202:8088/iis/wjgl/fonts/info.zip,phish
5343,http://182.127.58.107:43255/i,phish
5344,https://qfilm.tv,legit
5345,http://27.152.83.194:50000/Video.lnk,phish
5346,http://41.160.128.130:35878/i,phish
5347,http://196.189.97.114:55890/bin.sh,phish
5348,https://os.tvoj5.ru/vl8.google?t=fj7ymzqt,phish
5349,https://jp-it.net,legit
5350,https://uni-salzburg.at,legit
5351,https://ysmty.cn,legit
5352,http://58.52.216.67:9002/Log/Debug/info.zip,phish
5353,https://cnzwzt.com,legit
5354,http://botnetszx.duckdns.org/main_arm,phish
5355,https://ef.wzhy1.ru/31.check?t=rzixkpr8,phish
5356,http://182.119.162.211:36101/i,phish
5357,http://123.172.77.171:56632/i,phish
5358,https://innercitypress.com,legit
5359,http://175.175.99.119:47221/i,phish
5360,http://144.172.109.62/huhu/titanjr.i486,phish
5361,http://211.62.140.77/device/WICON-L-SERIAL-GSCAM/Latest/Wicon-L-Serial-gscam/.git/logs/refs/remotes/info.zip,phish
5362,https://bd.t938q.ru/m3.check?t=f3shytp8,phish
5363,https://3ql.y-p-19.ru/ex5691zeoz.sh,phish
5364,https://mitratogel13.online,legit
5365,http://124.95.45.9:49878/bin.sh,phish
5366,https://1btelekom.hu,legit
5367,https://github.com/123450-cloud/bestcodes.dev/releases/download/v2.0/Software.zip,phish
5368,http://42.230.30.2:42641/i,phish
5369,http://ransokk.de/bins/morte.arm5,phish
5370,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1754509635_4462.txt,phish
5371,http://171.213.132.148:48453/bin.sh,phish
5372,https://kampungpahlawanku.com,legit
5373,http://103.77.241.144/huhu/titanjr.arc,phish
5374,http://178.16.54.200/files/6887624874/K4Ekdxz.exe,phish
5375,https://img1.wsimg.com/blobby/go/671d8571-de15-47bb-8cd8-b624751dbe0e/downloads/pidipaxiworoguvosifap.pdf,phish
5376,http://23.132.28.196/payload,phish
5377,https://github.com/ud-prog/gv-cu/raw/main/ud.png,phish
5378,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/TRANVAST%20MARINE%20BG-FIXTURE/info.zip,phish
5379,https://samtouchoffice.co.uk,legit
5380,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20VISHVA%20VIJAY%20-%20SDTR%20-%20CPDD%2024%20JAN%202018/TIMELINE/info.zip,phish
5381,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Recep%C3%A7%C3%A3o/2020-05-07/info.zip,phish
5382,https://oooinex.ru,legit
5383,http://202.107.235.202:8008/iis/file/sorder/210706-066/info.zip,phish
5384,http://177.70.102.232:8070/TmpFTP/Manifesta%C3%A7%C3%A3o/Consulta/18296147000640/2024-09-25/info.zip,phish
5385,http://170.80.0.224:37404/i,phish
5386,https://glucosmartrx.com,legit
5387,http://222.138.78.71:48547/i,phish
5388,http://182.117.68.53:57338/bin.sh,phish
5389,https://shuirgs.cn,legit
5390,https://4hr54w.cn,legit
5391,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_common_core_loc_msi/2052/Windows/Gac_32/zh-CHS/info.zip,phish
5392,http://182.143.114.43:81/modules/Video.scr,phish
5393,http://86.120.181.49:6203/sshd,phish
5394,https://qm.obvp2.ru/x3garnj0j5.sh,phish
5395,http://116.171.106.3:3435/tomcat8/webapps/bfxt/WEB-INF/classes/com/vkl/ckts/rgsy/system/operationsetting/service/info.zip,phish
5396,http://184.105.33.22/Photo.scr,phish
5397,https://marinij.com,legit
5398,http://103.238.235.106/hiddenbin/ppc,phish
5399,https://xo.gr,legit
5400,http://196.251.118.176/z.sh,phish
5401,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_engine_core_inst_loc_msi/2052/PFiles/SqlServr/MSSQL.X/MSSQL/Binn/Res/info.zip,phish
5402,http://182.127.134.196:37687/bin.sh,phish
5403,http://savnfiixsupprt.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.arc,phish
5404,https://c0e5b87c.solaraweb-alj.pages.dev/download/static/files/Solara.Dir.zip,phish
5405,http://59.97.178.68:55156/bin.sh,phish
5406,http://222.137.25.45:43860/bin.sh,phish
5407,http://175.147.193.240:37555/i,phish
5408,http://101.99.233.30:42417/i,phish
5409,http://s.cuckstudios.su/vc,phish
5410,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/FIXTURE%20FOLDER%20FOR%202020/544%20-%20MV%20KSL%20QINGYANG%20-%20POWER%20INTERNATIONAL%20CPD%2004.02.2020%20-%20FILE%20NO.%20544/info.zip,phish
5411,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=jame4566%2Cou=sat%2Cou=accounts/20130326/info.zip,phish
5412,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Delhi/Transchart/sail%20coa%207%20jan08/info.zip,phish
5413,http://43.139.88.161:8888/WxWorkApis.dll,phish
5414,http://autodiscover.mestierecolombia.com/m68k,phish
